109.462456547393,98.491727438731,71.6431183194809,122.89045955296,118.802466313334
112.04270180678,103.003634543027,77.300718261862,122.565272162282,115.761186272188
117.845272340119,115.129932655258,98.9715679484032,116.218580540485,119.114263524475
123.298851602794,130.045649776773,123.31344357451,118.326827774733,127.658139494214
123.880215609238,131.396416124642,125.634509427716,120.116879118699,128.527553112733
123.732267595668,130.704803864796,124.640974361574,119.72893210169,127.464458300415
123.581656074068,129.630646191421,122.716722733772,119.163804866006,126.305115189056
115.963911952762,111.112800249417,95.5129769020485,115.77573616861,120.038422334279
110.348123150107,96.9307871634126,72.0594212570084,119.558992580635,117.309589962003
111.751832515294,97.3478503785747,71.7956120566048,121.719990664341,117.096717938367
115.16350533839,108.010078438776,87.9032667083041,114.860832346771,117.238114701258
120.480869986213,125.447130110316,112.076537185065,115.22420354232,122.277500117765
121.936663225036,128.991585634274,117.472673477168,117.656392401955,123.804353837172
121.926156350118,129,117.156754441829,117.420156679156,123.341337420799
121.759489683451,128.800244868459,116.776234376349,117.329576422011,123.069511614708
115.556053021335,113.413833210806,94.6940062713361,116.139151154277,118.969360074063
107.149539559337,91.1840727021033,66.7950049672254,109.517834968036,116.593667930743
106.08654657175,85.1163686892068,61.0679415142845,103.943105789026,115.487115167376
111.978529179755,101.174204542456,77.5085280185237,109.650982720465,112.625726916127
120.576327204291,125.680658525677,108.554392388942,117.892292052223,119.611383237199
124.2205845072,134.641419150026,122.864495050119,120.219861819585,126.191377485966
123.836094129223,133.668527850363,121.69184992879,119.916972972739,125.243700693009
123.706367680308,133.07944701301,121.054031401447,119.700392567446,124.737877083467
121.031982510713,125.646218989043,110.706073608146,119.199050553677,122.085589318722
111.863463976725,101.482019397867,81.1758343029817,111.492916296519,115.754778290702
107.207628967307,89.9557663258661,65.7711113285711,107.393629743075,109.753912370791
113.593960185181,113.625597784652,92.756701447295,114.963834168581,113.728969443449
120.308280886944,138.86658720433,128.302442313834,124.566678706406,126.647149695769
122.508798720699,144.953535014349,138.901635640188,128.976074240625,131.969510789464
122.844513691092,143.775490929826,136.351863584284,127.999566035724,129.494287974648
122.926183173452,142.383601999833,134.024322097623,127.049257988511,127.456467928275
122.516922962259,137.839494405256,126.544258760545,124.893525388704,124.338291952824
116.594745191511,112.643406061698,93.6223626015438,117.212772986354,116.625581932489
107.565975001347,88.4000851073517,63.8829807499653,106.854162873493,109.355497342829
111.526152079807,103.251512190675,79.1324558286137,112.508953150707,109.251472674688
121.607215607543,128.395736836113,112.15488106649,121.124060830722,117.847355408862
124.288311383025,135.441059969646,126.313025802952,119.783452111576,124.146111634106
124.052428416527,134.624326211521,124.947521171604,119.483713340352,123.051586281675
124.084953295245,134.233546380995,124.025033354535,119.331340341715,122.538200300179
124.077116663898,133.551456086931,122.94207643689,119.092681480335,122.248178242291
119.831527834694,120.477807330877,104.169210209272,117.956208616244,118.000838612114
110.937815543313,94.4484589306466,72.4610402948512,107.425911505343,110.766418654615
109.11256794978,89.577208515635,65.6566933340603,105.607326025227,107.226294392693
115.849428206729,109.367651621933,85.7236423370492,116.229367761669,108.586686440681
121.063915259948,129.366435984795,113.675013253721,120.521056780504,118.554759940404
122.228603925727,137.41825080243,127.536621432414,122.194447103995,126.351690736585
121.841790480576,135.806036096932,124.850187503109,122.004255220416,124.932109859501
121.583125560424,134.785576610038,122.624739874932,121.436861826589,123.82511804444
119.798599322606,127.979079691308,112.961528400193,119.950719275416,121.036369810641
113.533307863727,102.935610095089,82.4531112615611,110.37141191877,114.202036226811
111.244002739999,85.9471658912884,62.4838696354043,102.384350672285,108.709640803383
115.214731638883,96.0450226456165,70.7363345720881,107.229775748762,107.984433380059
120.690230326638,118.039945247662,99.917979793392,115.423679479449,116.259343606071
124.829524543296,131.29691154741,122.202877054854,120.124585938676,123.461504774156
125.086066736511,131.069570165193,122.036048719147,121.079252025836,122.663366930692
125,130.622656971099,121.39765143445,120.903729272351,122.218520366858
125.054440255207,130.2122907616,120.972706403693,120.884051132073,122.052661655268
118.830759793095,112.656249168839,96.6639149281078,115.954415920337,117.332474027818
110.45142942348,86.8056270799253,65.804787027569,103.138652377736,110.869385205818
111.50648771308,91.2975579254502,69.7967235718735,102.683209397387,108.611011161949
117.340334178555,122.150332486898,104.921919106711,115.499500180332,118.018266040987
120.241726108253,142.208159051327,133.723421252494,123.376986576056,129.756978772139
120.375796138251,143.589515653408,137.102113229269,125.338850878374,130.601112356683
120.385437622076,142.314111005257,135.417768034637,124.567852704439,128.861422920995
120.447991777806,141.39588699855,134.157626195035,124.134557188573,127.633158613611
117.744268379387,125.625663339202,112.073422014221,121.309619748837,121.988171661371
111.856969072256,96.2852247265927,75.7452671288689,108.63556315841,112.849367467375
109.326813923545,86.8944766286532,63.939298811523,102.356558131029,108.258349649975
115.167956961736,108.705017419047,87.2386236083519,112.006970649115,112.532095192917
122.79519825679,131.958687146491,119.396256851549,120.275731537727,123.254308530557
124.930789032579,137.374070182246,130.656584197233,122.486048275582,128.459787106065
124.490087511051,136.52013747976,129.854974865037,122.267865364755,127.406405647331
124.361739134073,136.131811246984,129.035955559734,121.951369765544,126.626817728655
123.769356513536,132.993178071245,123.665972015684,121.008675092989,124.502668507802
116.369361986337,107.880276570309,91.0122796510201,113.314472802566,116.889920952853
111.02704550891,85.9530288435457,62.8554948663761,103.952483006902,108.011678650346
116.480884544159,97.5174463328855,73.0648058986283,107.41719852116,107.401824880456
124.094036149811,123.772507187658,108.266904803862,118.079908634996,119.424876339812
127.177839337358,137.927507456921,131.982252271904,122.764467654389,128.230586938722
126.363243206153,136.755049379316,130.124068932926,122.046644727407,126.793147230883
126.225595510556,136.083751180541,128.762017956871,121.45825139279,125.840280420137
126.173627246494,135.58580651856,127.892162484427,121.399419014386,125.439331194808
120.460945573042,119.67232138873,105.39090798247,118.143981532483,120.025917012914
112.011665025524,93.2856302971653,72.3365635741011,106.96891186129,110.474803901728
111.610679070445,88.2788673806353,65.1181411596573,104.362308015707,106.773957377552
118.581750998758,112.230752413128,92.3747578368401,113.756821854159,114.45945760751
124.294157440451,134.974492459195,123.549694050802,120.418097882365,125.0488172094
125.443866574859,138.769319780565,130.189321597273,122.642790398711,127.691025724493
124.980952767682,137.302375137665,128.009031603121,121.953049727852,126.382952375101
124.635825005986,136.268726628874,126.416361231511,121.508913044247,125.773023407904
123.495909939139,132.496671024053,120.730695511779,120.12506095142,124.431060789287
116.877051127791,108.785861722726,90.6747008891344,113.412832061522,117.141519623293
112.011107444129,89.9866724825711,66.5976313301133,106.86833722442,107.474876478512
115.725300914711,106.664240882277,84.1239482278315,111.642426279679,109.807955583648
120.754727889536,133.3646435425,119.278434739517,121.56186016536,123.783619347882
122.359057607569,144.43177970444,137.144219498677,125.679751726818,131.599699164378
121.825609210303,143.686948667632,136.28911596534,125.454489193657,131.166854405401
121.50927800307,143.068115383786,135.50396344032,124.941404133505,130.644471446111
121.368054933295,142.49069549993,134.772623761691,124.612728110431,130.038017351
122.023326591774,142.662771684219,136.302089664953,125.262826748955,131.142307944756
131.695330443626,145.333534747577,147.900688179619,129.613070265867,136.271623639635
138.936184318225,145.41873515388,151.090117492474,131.267167257284,137.694500476091
132.116627880663,132.733071681991,126.228375455053,125.142263145572,124.855998165254
127.112671153664,122.244715719849,107.958525729724,120.34591244879,114.324929272027
126.757116723416,122.561080997061,107.909440031799,119.6793216298,114.355506668698
126.192256460547,122.494795969138,107.742773365133,119.584507374966,114.609473428634
126.218339778763,122.238329682111,107.666666666667,119.533662783438,114.920633426602
125.457939669513,127.828703059829,116.459100011842,118.028979418265,119.877411482003
123.151917217038,142.628249520077,138.170692016265,120.521515972635,129.806797242462
125.780822337758,156.861945201579,154.514225751913,133.166768748466,137.840501765596
128.192492151791,145.899193279521,133.616113004461,132.360300599005,128.904544485544
126.248533650939,129.207302607763,109.230690395088,121.412733478864,116.750755932513
125.870000553963,128.099858014975,109.368241798627,119.622952648709,116.509476097575
125.594397889553,127.518168364955,109.45103066051,119.3502530132,116.418815312135
125.340030455954,127.334852981106,109.333333333333,119.333333333333,116.333333333333
124.152428502937,128.269794354429,110.692048712043,119.186528704851,117.269227038627
127.963578590475,140.35754968368,131.332168705319,126.378385392601,129.900558171128
134.083023326305,150.947905047353,148.82334148201,133.911191855103,140.35724598685
131.614360411873,136.461507082308,126.044164031921,128.208835929881,128.908370009607
126.611737209097,122.598177740261,104.439046560479,121.48493521185,118.899900152446
125.564004036874,122.306405984133,103.993947133319,120.430681978273,119.217444997188
125.941865564055,121.976023322098,104.24917644936,120.101914195618,119.374752967065
126.018769324267,121.999771047353,104.310246948138,120,119.541419633731
126.187425827929,122.555388483558,105.056636201779,119.722598489109,119.431146031622
130.150333281256,136.723986060208,127.359651245441,125.877398385281,129.807631835799
138.781696515081,154.522909735958,154.072490498985,137.620221809508,143.86633208023
142.513907339127,154.588831230005,152.51501823118,139.697144394601,142.686478900671
136.354884452868,138.781206692826,127.953327614398,130.235736764485,128.200611424293
130.341108214216,126.471615630974,108.928369561243,122.608853440349,117.337312133009
129.332109666128,125.804127371008,107.871422021868,121.091423199581,116.333333333333
129.190333147814,125.679441223829,107.841045920741,120.819917375785,116.333333333333
129.058334844674,125.466908528331,107.66712223638,120.653130269596,116.333333333333
128.223777152259,126.843227894312,111.056601921905,119.953998447829,118.550504832496
124.882272805007,137.482313473118,128.434381474021,120.836497814738,127.484878820596
124.105145307092,149.559239887293,145.618291522788,125.839953528066,136.822058569212
124.988042582031,138.165081051824,126.821533310252,125.251748351292,128.966142428016
124.231923375983,123.533890291174,104.459713896908,119.759897798915,118.040007126182
124.541372669408,122.968171370315,104.211632077698,118.145806672516,117.628215945945
124.684175554446,122.679207822477,104.332939520371,118,117.666666666667
124.666666666667,122.786993881135,104.478757993459,118,117.666666666667
124.747019473552,124.515018416536,107.502025777798,118.333395589436,118.957317042956
128.360407315768,139.73133756535,133.429487911297,128.635237266831,129.290950920345
132.431887244946,154.483231545718,158.276224523775,139.528175448506,135.769098738312
133.92267837883,150.310385865813,150.52059682341,139.72305636315,131.919804568565
133.042438749671,137.259673156675,127.788612710445,134.178487832143,123.84251767819
130.687244736386,129.268761333126,114.232929027046,128.658702090007,116.786420047076
130.123650404629,129.006222193161,113.791909202547,127.519105068133,116.428242076528
130.008998196559,129.031210252278,113.74800532288,127.042168218231,116.494145998499
129.96766608808,129.102492407147,113.717671530193,127,116.827479331833
130.74176044065,137.762228953472,127.440119603565,128.501694194228,124.862146704486
133.765855147159,155.379503748828,152.835823830413,136.938850257374,136.393465269297
135.510709737556,156.157092173918,151.75293595619,139.603780487465,135.632134930196
131.453218386613,136.889001429741,123.539648256277,128.306022592786,123.877670080212
127.950770893316,125.635710218986,108.028553648125,121.044165757769,116.59344079516
128.316237668684,125.074469204337,108.012803787857,120.8341700682,116.649920413666
128.672840070999,124.692558524733,108,120.762735812232,116.666666666667
128.840769940066,124.520684475209,108,120.666666666667,116.666666666667
129.175825661991,129.019765608574,115.369186397361,122.597168353144,120.470246752457
130.120108539174,145.245885124713,139.876545577775,130.803962050043,131.528847532774
129.631201502908,155.117827222686,154.114570840027,136.232183305833,138.222499838158
130.207837719674,145.797309001408,138.171272662746,134.53779758508,131.688857474258
129.475282537882,130.296478927191,114.33669289621,131.066407338611,119.052844939133
126.481902231878,122.68216758645,104.092624303524,126.278381676944,111.923823377642
126.082201201197,122.49710250342,104.653325743781,124.057755407075,111.395936854926
126.175507459186,121.967815990036,104.666666666667,124.164492200847,111.333333333333
126.201227098045,121.949354582611,104.657950954408,124.364596615043,111.333333333333
127.9412704514,134.562649585743,123.412878426179,128.413630199886,123.637539603924
127.984762049195,150.400518615053,146.706432595357,135.117868514006,137.122515648875
127.481871855469,151.493856737512,147.818218942087,136.457023974128,137.751893542043
128.089315957272,139.390584863805,129.136317151408,131.2155861537,128.84617361006
125.94516370621,125.965135003128,109.391368908336,126.13432748472,117.898529174034
124.188055791231,122.422665325484,104.88403515832,124.698272744883,115.146384632467
123.875475402751,122.243427833897,104.851201335141,124.413126721888,114.859656046319
123.734598899356,122.051300355938,104.755598418917,124.519570127909,114.699211141585
123.82088521568,126.145609844189,110.190503994847,123.994791170001,117.6250048764
127.728788933542,144.229012181801,136.852968461806,129.60625933733,129.203800779286
131.871990557612,157.160661000713,155.418316766128,135.921955310206,135.693024778799
128.663654612122,141.29110944883,130.735467460072,130.390761134033,124.108769502371
124.797470143723,125.147243633799,107.479615160903,123.581578280091,114.161207293125
124.611830125477,123.717715404694,106.362192128032,122.500956314797,113.886028890891
124.990034485254,123.284322556623,106.3792763558,122.602987656422,113.886028890891
125.443994035037,123,106.350417561101,122.500401705477,113.666666666667
125.634553970576,122.759667965772,106.283383771621,122.563732741584,113.666666666667
118.598878253974,117.928652132722,99.6782651462285,120.441460993891,113.838937215175
105.051093592826,101.657065250553,80.4655871174973,117.148151980877,110.636252785792
106.672121667528,92.1873165515859,69.535316278908,117.81781884545,106.603698779002
111.342214305571,95.6535581848108,73.1259231483197,115.886810985866,107.174026510309
116.082693897218,116.196917225235,100.815259161294,115.43296625529,116.003106769467
124.087554935086,132.748684900378,122.385953207122,118.141790718588,121.349423747732
123.960502348097,129.404803746979,117.368773384426,117.556110998407,118.855377706123
124.107323581237,128.847918743052,116.362776478393,117.40493674104,118.628145450595
113.725027127729,117.321266595645,99.0467110594868,116.191190075487,115.969942291147
106.777844771291,100.25118621088,75.6586095560454,115.146566805449,108.528488965973
111.486125776158,95.1422896921141,69.0620686251256,115.108306966978,104.111624738563
113.147825574301,98.0006569650771,71.3974283868368,113.568999176535,106.42846443132
117.777050028813,117.711257002091,98.2658970982567,113.793369590321,116.139316954187
122.034593163173,135.190264672897,122.920686563371,116.14833049871,124.121092435119
122.11322619652,135.006812370282,122.82805747548,116.771029847908,124.04071415621
122.200508705885,134.456979089901,122.290162359747,116.666666666667,123.696824283034
118.720193653364,124.191273433935,107.928016062718,116.214123518236,120.389324118506
110.153994661082,104.038490526555,80.3980459334313,114.465735153647,111.298654572338
108.86917368393,94.4738876042431,68.2586390674184,113.609780988192,103.14176326604
112.010290868244,95.1314394680977,68.886323351284,114.262892796718,104.045990146799
115.457626440899,109.30547830764,85.6398410147041,113.807914894366,111.597596752318
119.840355615338,127.934873312077,109.555375967001,113.226025046083,118.557563510589
119.809756436111,131.619486549999,114.555516810553,113.273600907903,120.243415775577
119.348712611935,130.17210748624,112.295499215097,113.117433978916,119.05144032602
119.315667839713,129.356055504644,111.25125624978,113.004882631728,118.466115239764
109.108099958587,112.61188448898,90.4458945909001,113.652413188865,114.22077069341
105.154859897299,95.1503017465412,69.515943402441,113.462568421828,105.122774733923
110.374456131561,93.6553104931615,68.3276091301937,113.588433952813,103.237169618557
113.050073460128,102.858407996599,79.3832049313569,113.742680213299,110.029508195593
119.028558483726,124.782079213301,109.577298689463,115.157170636671,119.679935544971
121.16331607302,135.702385585185,126.013116305043,118.852835615759,122.785788265818
120.962308619966,134.293457881185,124.623263543331,120.618519224838,120.26187826769
120.885285414047,133.902740999082,124.99022799712,120.749871882268,120.609468558932
114.371946790317,118.254576343331,102.900286709163,117.960281336896,116.885951630067
107.889127783176,98.3487386171915,75.2312499639002,115.631969133243,109.7485150738
109.83604077267,94.4268404283819,69.5317486291818,116.827134557384,105.582617714826
113.313577196864,98.6363128952773,73.1461173342094,115.042241864591,106.174779369868
117.665134789412,120.504236800971,102.5560007505,116.675468688458,116.873025349491
121.699232281504,139.441433712487,131.028356229521,122.882435443824,127.069492790037
122.607213282638,139.35279560514,133.281265827209,124.90871027277,127.54420256707
122.073808212338,138.42426354863,132.813297115105,125.185313318821,127.124731405039
118.776060437541,130.907718450066,121.806306041974,122.750391211768,123.657970641131
108.024140446556,106.502739445189,89.661712483296,115.602815506318,114.548814603512
106.066384608066,92.5008588781544,68.1301686486481,113.343417109818,105.915559237684
111.129895643447,95.3544645173296,67.7679250945728,114.343280938108,104.81985903053
115.041762862296,111.661897818952,91.2841528733722,114.23954947681,113.348750405789
121.078553208252,133.055578370827,123.738095252452,119.413900462574,123.417188482288
122.632516282835,137.846660871921,132.356874161416,123.526588069158,126.627655435114
122.689549105566,137.644121198713,132.157094441056,123.66661562722,126.587871952652
122.024803762246,134.188376396605,126.880539854013,122.572355606982,124.955438206112
112.940157223668,111.894247420829,95.6416979309013,117.587315176286,118.164897154654
107.284087634541,93.3224356266791,68.8621113634442,114.168141809316,108.957606547789
110.217707875327,94.0052307776894,67.7679042235176,114.014987734878,105.394619406678
111.703718443315,100.142198528394,75.056099792211,112.581438402693,108.363746088949
117.612856586727,124.215437985225,110.868328773004,118.803570497614,121.280132448554
122.293311838861,142.14176194517,138.613196146591,126.241135550346,131.381353503347
122.33642252859,141.387756129193,137.583349265967,126.455057398829,130.475238806564
122.167247358826,139.807270438061,134.92587883583,125.521482143744,128.875843833568
116.703708934661,117.417621649759,103.165007872814,119.843137322318,119.440859953012
112.108722870528,95.3616545969567,70.4728824563404,115.146979074657,106.500744180683
114.499112638275,95.0728325758659,67.7537177766578,115.053084651666,102.556193652801
115.17593922099,97.9019392840799,70.6453279846936,114.055178587577,105.730518613572
117.874281411763,119.103718569331,101.347642514033,116.588448377928,117.938207976478
122.149739573511,137.704387949322,131.190658894358,120.801977221111,128.691341012801
122.876771955039,136.609501264687,132.298212050315,121.505824371439,129.297438222789
122.986781784564,135.412203113893,130.945779787141,120.941983073377,128.097538803583
118.810055398081,125.737592180833,115.703521964497,119.089873354857,123.387872812229
110.387746522733,104.518032175635,84.7373518283806,116.414004743236,113.938888388311
111.656315155042,94.0144444888338,69.2988046079301,117.861087636542,106.294692135756
114.597075387237,94.7761877547761,68.9007308813696,117.906932105827,105.782222470453
114.800370305273,110.674495129961,89.50551505032,115.153061936246,113.811924656605
119.345672767231,134.281700328641,124.54649071282,119.267507616094,124.949526751247
121.162512237609,141.100574553138,137.020435206833,123.699212181818,128.986234970083
121.1588591952,140.504478959042,135.92705333099,123.601868304676,127.819883462825
121.060100776396,139.834669187025,135.007547519403,123.246705923359,127.331764372708
118.001651635774,128.057036712139,117.2568857547,119.143551816043,123.389816773098
111.835209935912,105.086973281549,84.4034939789417,114.520688142665,112.502778830195
110.134953415267,94.1358394502763,68.7980152657113,114.218738683203,105.426168737654
114.131522029311,106.952547081087,84.5397588536725,114.365516246192,110.004536036054
119.471420098851,129.050179998648,115.328845442837,118.118779954958,119.311604165961
122.282955119793,138.519506334661,130.265212807084,122.403409433818,123.834531336203
122.364930791879,138.047240651682,129.994146833776,122.745373250903,123.423921777455
122.556602190089,137.943631761023,129.745178102649,122.756447558288,123.284479212195
116.963108107305,120.386574440873,105.619739269994,118.752250490739,117.772668441919
107.817658826252,97.6082884026114,74.0611738018448,113.052049855958,110.734222661138
103.67615215603,90.7173118799959,65.8704286432296,110.40724205251,107.664019825265
106.018101059548,93.7684989468362,68.8173805714969,109.060883317489,105.484939434957
115.113868603204,119.206169032218,99.9647901138216,113.851954729626,114.153149579135
121.461512386493,139.601647498043,127.492222521847,119.731169429134,123.347473247883
121.732416596717,138.613881938347,127.027026352017,120.166924004502,122.901285208162
121.854939857631,137.991805877464,126.27787415054,119.946859119008,122.289418959748
120.447059918601,134.988659102548,121.886735475898,119.049517418596,121.062460433647
108.842603227409,110.351752629786,92.1883427839946,113.405299606673,114.444882878421
100.453997847376,88.6433109501414,65.8689371479126,108.631267907265,107.656980763825
106.892695564885,96.5189196438386,72.0227978679344,109.56478930501,107.504830215563
116.91043225378,124.566699245302,108.611724740672,118.431039813644,119.076637938078
122.144228551971,143.759264241686,136.527196634732,126.066195980923,128.002814548219
122.225484961442,142.704245941759,134.537606588844,125.537050197315,126.218608001751
122.135108557169,142.312089185219,134.333333333333,125.333333333333,125.953149492068
121.603987377539,140.524147134412,131.816175473402,124.454756474883,124.777530102727
114.046792404304,117.405371099431,99.9023254833597,118.342879039463,117.972268244096
104.728082234611,92.9154831594952,67.8991667516501,111.514255810766,109.324547479059
103.07877042689,91.0359433800615,64.9531663767261,110.099896008492,105.905002015968
108.109395754439,104.860263823012,78.2788932494085,108.493989536054,106.035434768451
116.882096730041,128.947629925734,107.38775332008,111.9978333702,114.444666732402
121.113112368355,140.088669278008,122.993061302123,117.477606596451,122.223230842162
121.069257253475,139.509041760787,122.7758671816,117.666666666667,121.958885717313
121,138.984837237667,122.365148918516,117.666666666667,121.370106521057
116.347573451539,128.702515999277,110.046283525469,116.258167885069,117.934391611874
107.528018168112,103.642986757025,81.4394292926529,111.47172075705,110.568341091802
104.049404573039,89.3962228646316,64.9145286513207,108.540304109403,106.256646957258
107.12679178149,93.9761326517773,66.4596366003458,109.83616345603,106.569582960381
114.827262231955,116.582892634243,93.0957530248616,112.69788268397,114.109906523888
120.202138869882,137.06485897035,121.595986877087,116.010862812666,122.350634089524
120.283848203494,138.350747707983,124.707268256382,117.322392347304,123.027439357998
119.984472973877,137.735365349059,124.135259300237,117.199811945623,122.348753501419
119.565968106131,136.469777054625,122.211632175971,116.743643649516,121.31379748485
113.244728123786,113.829842426477,93.5309171433678,113.153299122506,114.78011522821
106.101323307489,89.9376349548996,64.8862485922303,108.238259964069,107.608093432558
106.416770765952,89.0226754913058,63.9719394672083,107.606747903548,106.528874065841
113.483767103057,104.371621739015,79.9115574229959,110.541629596857,110.294030508393
120.971993070068,128.204166360694,112.280531829117,116.077698976837,121.936699380847
122.502563920091,137.691114764031,129.387226428215,119.847358071406,129.418286249628
122.335003567326,136.840816355839,128.771177444222,119.845570228851,127.968762429487
122.3073016715,136.390463991685,128.201987216426,119.684900062167,126.871287238238
116.617446641916,118.399074580907,101.508877271535,117.620926482941,119.373000447442
107.72225221954,95.4210663622859,70.0938201430302,112.545308798281,109.283324658655
104.568403449379,90.393759525815,64.590867977545,109.358067511278,105.489118263673
107.343129077139,96.5059245575932,69.355435821722,110.293838767936,106.437320596217
114.593533541903,121.531767819638,101.952201655125,116.471557065068,118.041259117109
119.478545926247,140.467735123257,129.596024530392,122.29577543641,127.289027861753
120.001880577465,140.199902653384,129.713684999059,123.023701776655,126.482523407828
120.214568206443,139.841447873584,129.255323748446,123,126.210860819031
117.98342796535,128.156819589083,113.832260739101,120.3048858242,122.724835965349
110.94452898701,103.960357697369,82.4271852014038,114.239252621207,114.307893054586
104.504948020531,91.3482319722542,65.7542898627288,110.303003353819,105.816864704286
103.696993376427,92.4748585615919,64.7145911252221,109.119440168016,105.39548372849
113.038059613936,110.930913720584,85.0800636092385,112.087667072261,112.73345035265
121.349767390452,133.998180560187,115.897508413928,117.122360458924,121.004353394427
121.036259833165,139.257946777252,125.802444362711,118.952163664535,124.825510252362
120.749936055776,138.335553708607,125.572582924878,119.333333333333,124.325510252362
120.748414902275,137.660998697296,125.092797688822,119.288019025903,123.936594208543
112.46833063675,118.658297222014,101.003577739905,115.364996709001,118.085880739032
103.740073671121,94.6750294078378,71.3495911480986,110.034107281546,109.503365841432
104.250658990551,90.1114769570005,65.163054953911,108.542071642811,107.214902751531
110.67261959162,107.457454331143,83.4196012498122,111.074673967783,111.196498308299
117.682025150006,130.874287407935,112.683728194926,116.394286079813,119.033836987096
119.19501158611,136.989137691434,122.783318969682,119.40876303913,122.511944839809
119.28814044311,136.072951568703,121.995020168211,119.837542216071,121.647116053758
119.147892312486,135.517546036773,121.555460772151,120,121.501686703854
114.826329575462,123.162946121117,105.806984100882,116.227467133191,118.05564980189
107.473041034881,100.468132543682,78.5048899755964,110.253555688668,110.761904743822
104.509164578119,90.1995583136221,66.4915457263272,108.447517042289,104.671425232758
107.080712453425,93.3354055683367,67.3621002507634,110.21535640176,104.764183344902
115.677163716436,115.948780072217,94.7212573096982,115.442756635776,115.934192777597
121.522416719493,139.366978100883,128.069525368778,122.12159669031,127.741774811196
120.87038122162,142.58366456918,134.773739367486,124.901922556382,129.845715238629
120.496828079212,141.746722824035,133.910295822358,124.483277550967,128.617775322418
119.489893248904,137.388573821881,127.365401542499,122.655890151745,125.879993644353
109.911338714422,113.287454857939,94.8011411631331,116.702948252329,117.116061306263
102.886684702585,91.3782561802473,66.6461813594722,110.148751233779,109.253621830981
105.986257513538,90.672967831109,64.8022957938252,108.41689378497,107.844555311331
114.408278596905,112.544171990537,90.3728795844391,113.4008908825,115.143963203014
121.696919641666,137.512820378338,123.797052161377,121.405712694282,125.43000377472
121.984376788969,141.531184037247,131.508305687767,124.707478760957,127.982920973886
121.818091605696,141.17998633506,131.438994142741,124.633758053639,127.448611332138
125.333333333333,117,100.333333333333,113.333333333333,110.848506449454
125.333333333333,117,100.333333333333,113.333333333333,111
125.333333333333,117,100.333333333333,113.333333333333,111
125.232824590697,116.506391045165,99.9950034452295,113.08652575279,110.892070137657
118.977002706109,100.221219211479,90.42039214049,105.850862512276,104.991936584029
124.029575057325,94.4781675659356,93.4000864005591,102.677224900277,99.9628993430557
136.159575552439,104.670743563392,106.418718685146,106.304466864613,100.332913833765
129.028277188808,104.588833092845,101.360499240674,105.61213375791,99.3368089381389
124.433528768433,120.741262919814,110.354463503254,113.186505998025,107.053223921248
127.308490034899,137.554939790583,125.475790795185,121.732979958444,115.630976698054
126.798954225931,137.318151148416,125.150738334169,121.72043351719,115.778014111196
121.350086499977,128.430208530198,116.17506700996,117.881056420937,113.903579321038
119.357387701538,103.683428538601,98.6121406412205,106.250368257443,106.19081062386
126.95638878513,91.7739603905036,94.7070063929754,98.940246237148,101.518791580728
123.636336076876,92.4125102354537,89.9056539412025,100.405286719768,101.704847553292
120.413375664348,112.03799121774,99.8225268148736,109.678558084558,109.337007131457
125.203929632946,137.397653601224,121.798842844374,119.920322556324,119.390595735544
125.960453064145,138.983619906324,123.952290639689,121.58379985711,120.860209212808
126.039778592626,138.662146337948,124.223241949581,121.887611876869,121.010324069284
124.169731708078,135.659804823425,121.078387085084,120.400613829342,119.730728220645
115.659067388,109.945786063312,101.616336520231,108.825648001048,109.486341871107
114.35298041174,93.1630242937524,95.5711849903961,100.613772220354,103.551921793303
121.027258325244,96.118448951403,99.5262132947165,101.907458042471,104.609430222875
125.74338103847,109.11600360633,105.871640211044,107.571866064922,111.682794212151
128.752511109659,130.159987201896,120.357975423433,116.435104846526,122.568134890903
127.694646050756,135.034684542452,122.050167860151,119.289051656084,124.173163200046
127.361546681241,134.745082592,121.908266941336,119.373759547325,123.797709705309
127.747497900459,134.338481733542,121.961827819809,119.295730150017,123.638714464073
117.520409868607,109.292768491801,100.932390510184,109.279507187635,112.980619013017
114.906136534351,90.524005629047,91.3614751040461,100.766750828913,104.15577693647
120.26997892782,95.3947553839262,99.2184893746744,101.630948580039,105.560585098282
121.114543269839,109.602226847675,104.77518002194,107.175109300957,111.231675403481
125.550774076058,130.591869591819,119.507237069594,116.618413690229,120.484888928585
126.889954491511,136.0428573877,125.226300675324,119.957945844682,123.492645350299
127.14270094832,135.76678928707,125.333333333333,120.130449251133,123.326052447773
127.159064957977,135.45502285594,125.332379860396,120.284320658883,123.333333333333
114.927074131358,118.807588894621,108.607187302613,113.184055775092,116.040537682652
106.162669678591,96.926144272368,93.7523707294963,103.416311351509,105.53130212311
111.343320105772,94.8025397926128,99.9766634338903,101.23073263475,104.225267413412
115.134801533338,101.019561306416,100.861953580312,103.448460198161,108.24647793453
121.508805126233,120.211481447228,111.829103178233,113.126949546989,116.397659586825
125.664926260388,136.391482525029,126.283051635578,121.303457627765,122.16158407597
125.349864775621,136.333298357665,126.306457881763,121.534600081679,121.775899450721
125.333333333333,136.150100248711,126.156322657384,121.420904119992,121.514419099443
120.342476148799,127.958990459647,117.493763093057,117.839192359672,118.435112689244
109.897652654642,103.023692268899,97.6539925011378,106.696155457063,107.745467389052
109.202626044201,92.0130686225501,96.4064142628866,100.484018781224,102.697713648282
114.873815641798,93.7612895875656,93.8118574970336,99.1024754402639,101.499234480827
